TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Ikzf1	Actr8	0.9091	50.34	0.344	rgb(221,151,152)	1.988	None
Ikzf1	Chn2	0.90746	50.33	0.331	rgb(221,154,154)	1.9878	None
Ikzf1	Camk2d	0.9027	50.3	0.296	rgb(220,160,161)	1.9872	None
Ikzf1	Bzw2	0.90215	50.3	0.3	rgb(220,160,160)	1.9872	None
Ikzf1	Trps1	0.9015	50.29	0.294	rgb(220,161,161)	1.987	None
Ikzf1	Ivns1abp	0.89662	50.25	0.248	rgb(220,170,170)	1.9862	2,2
Ikzf1	Cish	-0.89073	50.14	-1.4E-01	rgb(186,198,222)	1.984	None
Ikzf1	Fam213a	0.89062	50.12	0.12	rgb(218,194,194)	1.9836	None
Ikzf1	Alad	0.88886	50.04	0.038	rgb(217,210,210)	1.982	None
Ikzf1	Ang	-0.88507	49.61	-6.1E-01	rgb( 84,136,240)	1.9734	2,2
Ikzf1	Hvcn1	0.88403	49.59	0.588	rgb(223,105,106)	1.973	None
Ikzf1	Aim1	0.88093	49.56	0.561	rgb(223,110,111)	1.9724	None
Ikzf1	Fam216a	-0.87817	49.53	-5.3E-01	rgb(102,147,237)	1.9718	None
Ikzf1	Slain1	0.8753	49.5	0.498	rgb(222,122,123)	1.9712	None
Ikzf1	Gna15	-0.87417	49.49	-4.9E-01	rgb(112,153,235)	1.971	None
Ikzf1	Dusp1	0.86457	49.43	0.431	rgb(222,135,136)	1.9698	None
Ikzf1	Ppap2b	-0.86457	49.43	-4.3E-01	rgb(125,161,233)	1.9698	2,2
Ikzf1	Pard6g	0.85594	49.34	0.343	rgb(221,152,152)	1.968	None
Ikzf1	Per1	0.85475	49.33	0.328	rgb(221,154,155)	1.9678	None
Ikzf1	Pde7a	0.8493	49.29	0.292	rgb(220,161,162)	1.967	None
Ikzf1	Espn	0.84883	49.27	0.272	rgb(220,165,166)	1.9666	None
Ikzf1	Rab11fip5	0.84279	49.21	0.206	rgb(219,178,178)	1.9654	None
Ikzf1	B4galt1	0.84171	49.18	0.182	rgb(219,182,183)	1.9648	None
Ikzf1	Ppp1r3b	-0.83632	48.61	-6.1E-01	rgb( 85,137,240)	1.9533	2,2
Ikzf1	Frmd7	-0.83599	48.55	-5.5E-01	rgb( 99,145,238)	1.9521	2,2
Ikzf1	Gprasp2	0.83487	48.53	0.528	rgb(223,116,117)	1.9517	None
Ikzf1	Fads6	-0.82967	48.51	-5.1E-01	rgb(105,149,237)	1.9513	2,2
Ikzf1	Nedd4l	0.82819	48.45	0.445	rgb(222,132,133)	1.9501	None
Ikzf1	Ikbip	0.82502	48.42	0.423	rgb(222,136,137)	1.9495	None
Ikzf1	Pik3c2a	-0.82093	48.38	-3.8E-01	rgb(135,167,231)	1.9487	None
Ikzf1	Arhgef6	0.81881	48.36	0.36	rgb(221,148,149)	1.9483	None
Ikzf1	Mgat5	0.81686	48.34	0.339	rgb(221,152,153)	1.9479	None
Ikzf1	Angpt1	0.8088	48.3	0.305	rgb(220,159,159)	1.9471	None
Ikzf1	Acer2	0.80734	48.22	0.216	rgb(219,176,176)	1.9455	None
Ikzf1	Nav2	0.80023	48.18	0.178	rgb(219,183,183)	1.9447	None
Ikzf1	Capn2	-0.79074	47.45	-4.5E-01	rgb(119,158,234)	1.9301	2,2
Ikzf1	Ptp4a3	0.78912	47.43	0.428	rgb(222,135,136)	1.9297	None
Ikzf1	Trerf1	0.77971	47.4	0.398	rgb(221,141,142)	1.9291	None
Ikzf1	Rps9	0.77504	47.28	0.283	rgb(220,163,163)	1.9267	None
Ikzf1	Ripk3	0.7728	47.25	0.253	rgb(220,169,169)	1.9261	None
Ikzf1	Plcb4	0.77195	47.24	0.24	rgb(220,171,172)	1.9259	None
Ikzf1	Gpx4	0.76829	47.16	0.164	rgb(219,186,186)	1.9243	None
Ikzf1	Trim25	0.75896	46.51	0.513	rgb(223,119,120)	1.9113	None
Ikzf1	Leprel2	-0.75718	46.63	-6.3E-01	rgb( 80,134,241)	1.9137	2,2
Ikzf1	Kcnab2	0.73821	46.36	0.364	rgb(221,148,148)	1.9083	None
Ikzf1	Chd7	0.73785	46.3	0.298	rgb(220,160,161)	1.9071	None
Ikzf1	Ppm1l	0.73386	46.17	0.175	rgb(219,184,184)	1.9045	None
Ikzf1	Camk1d	0.72842	46.25	0.251	rgb(220,169,170)	1.9061	None
Ikzf1	Plxdc2	0.72256	45.46	0.462	rgb(222,129,130)	1.8903	None
Ikzf1	Rbm8a	-0.71186	45.47	-4.7E-01	rgb(115,155,235)	1.8905	2,2
Ikzf1	Sbf2	0.69847	45.14	0.141	rgb(219,190,190)	1.8839	None
Ikzf1	Itpkb	0.68663	45.19	0.191	rgb(219,180,181)	1.8849	None
Ikzf1	Klf7	0.67727	44.35	0.349	rgb(221,150,151)	1.868	None
Ikzf1	Gramd1c	0.66896	44.24	0.243	rgb(220,171,171)	1.8658	None
Ikzf1	Rsad1	-0.66848	44.41	-4.1E-01	rgb(128,163,233)	1.8692	2,2
Ikzf1	5330426P16Rik	-0.66806	44.23	-2.3E-01	rgb(167,187,226)	1.8656	2,2
Ikzf1	Nif3l1	-0.66368	44.36	-3.6E-01	rgb(140,170,231)	1.8682	2,2
Ikzf1	Mmp14	-0.66254	44.35	-3.5E-01	rgb(141,171,230)	1.868	2,2
Ikzf1	Zfp382	-0.65834	43.56	-5.6E-01	rgb( 95,143,238)	1.8522	2,2
Ikzf1	Tsr1	-0.65757	44.3	-3.0E-01	rgb(152,177,228)	1.867	None
Ikzf1	Gabbr2	-0.65248	44.24	-2.4E-01	rgb(165,186,226)	1.8658	2,2
Ikzf1	Trib2	-0.64902	44.18	-1.8E-01	rgb(178,193,224)	1.8646	None
Ikzf1	Zfp410	-0.64706	44.14	-1.4E-01	rgb(187,198,222)	1.8638	2,2
Ikzf1	Hdx	0.63232	43.22	0.222	rgb(219,175,175)	1.8454	None
Ikzf1	Rab13	-0.62736	43.36	-3.6E-01	rgb(139,169,231)	1.8482	2,2
Ikzf1	Ets2	-0.6048	42.3	-4.2E-01	rgb(125,161,233)	1.827	None
Ikzf1	Ncoa1	0.58937	42.34	0.339	rgb(221,152,153)	1.8278	2,2
Ikzf1	Dus2	-0.58313	42.27	-2.7E-01	rgb(158,181,227)	1.8264	None
Ikzf1	Sorl1	0.58163	42.25	0.252	rgb(220,169,169)	1.826	None
Ikzf1	Mecom	-0.57872	42.21	-2.1E-01	rgb(172,190,225)	1.8252	None
Ikzf1	Gabarapl1	-0.56996	41.67	-6.7E-01	rgb( 72,129,242)	1.8144	2,2
Ikzf1	Plekhh2	-0.56089	41.43	-4.3E-01	rgb(124,161,233)	1.8096	2,2
Ikzf1	Prelp	-0.56089	41.43	-4.3E-01	rgb(124,160,233)	1.8096	2,2
Ikzf1	St6galnac5	0.55877	41.13	0.133	rgb(218,192,192)	1.8036	None
Ikzf1	Zfp704	0.55779	41.1	0.1	rgb(218,198,198)	1.803	None
Ikzf1	Serp1	0.55661	41.06	0.058	rgb(218,206,206)	1.8022	None
Ikzf1	Ift81	-0.54576	41.28	-2.8E-01	rgb(156,180,228)	1.8066	None
Ikzf1	Cyr61	-0.54481	41.27	-2.7E-01	rgb(159,182,227)	1.8064	2,2
Ikzf1	Jmy	0.5424	40.38	0.382	rgb(221,144,145)	1.7885	2,2
Ikzf1	Tap1	-0.53356	40.3	-3.0E-01	rgb(152,178,228)	1.7869	None
Ikzf1	Rnf169	0.5265	40.49	0.492	rgb(222,123,124)	1.7907	2,2
Ikzf1	Bmp4	-0.52428	40.46	-4.6E-01	rgb(118,157,234)	1.7901	2,2
Ikzf1	Glb1	0.52222	40.17	0.169	rgb(219,185,185)	1.7843	None
Ikzf1	Rbms1	-0.52222	40.17	-1.7E-01	rgb(180,195,223)	1.7843	None
Ikzf1	Nckap5	-0.52114	40.14	-1.4E-01	rgb(187,199,222)	1.7837	None
Ikzf1	Dnaja1	0.51885	40.1	0.104	rgb(218,197,197)	1.7829	2,2
Ikzf1	Pop4	-0.49511	40.13	-1.3E-01	rgb(188,200,222)	1.7835	2,2
Ikzf1	Nin	0.47725	39.38	0.378	rgb(221,145,146)	1.7685	2,2
Ikzf1	Zfp385c	-0.47605	39.37	-3.7E-01	rgb(136,168,231)	1.7683	2,2
Ikzf1	Blvrb	0.47563	38.57	0.572	rgb(223,108,109)	1.7523	2,2
Ikzf1	Lrch3	0.4648	39.26	0.258	rgb(220,168,168)	1.7661	2,2
Ikzf1	Glcci1	0.45929	39.2	0.197	rgb(219,179,180)	1.7649	None
Ikzf1	Msi2	0.45569	38.32	0.32	rgb(221,156,157)	1.7473	None
Ikzf1	Cyp51	0.45217	38.29	0.29	rgb(220,162,162)	1.7467	None
Ikzf1	2610018G03Rik	-0.43705	38.1	-1.0E-01	rgb(195,204,221)	1.7429	2,2
Ikzf1	Dcn	-0.43367	38.36	-3.6E-01	rgb(139,169,231)	1.7481	2,2
Ikzf1	Fam195a	-0.42918	38.32	-3.2E-01	rgb(147,175,229)	1.7473	2,2
Ikzf1	Nfkbiz	0.40756	37.26	0.261	rgb(220,167,168)	1.7261	None
Ikzf1	Tceal1	-0.40271	37.51	-5.1E-01	rgb(107,150,236)	1.7311	2,2
Ikzf1	Tet2	0.40146	37.2	0.198	rgb(219,179,180)	1.7249	None
Ikzf1	Actn3	0.39266	37.05	0.053	rgb(218,207,207)	1.7219	2,2
Ikzf1	Ube2e2	0.39148	37.01	0.013	rgb(217,215,215)	1.7211	None
Ikzf1	Etv3	0.36089	36.24	0.243	rgb(220,171,171)	1.7056	None
Ikzf1	Phlda1	-0.35385	36.43	-4.3E-01	rgb(125,161,233)	1.7095	2,2
Ikzf1	Rpusd2	-0.34914	36.08	-8.2E-02	rgb(199,206,220)	1.7024	None
Ikzf1	Tubb2a	-0.3485	36.38	-3.8E-01	rgb(134,166,232)	1.7085	2,2
Ikzf1	Slc7a6os	-0.34724	36.37	-3.7E-01	rgb(136,168,231)	1.7082	2,2
Ikzf1	Col4a2	-0.34327	36.34	-3.4E-01	rgb(142,172,230)	1.7076	2,2
Ikzf1	Chst10	0.33711	36.29	0.29	rgb(220,162,162)	1.7066	2,2
Ikzf1	Fam118b	0.32671	36.2	0.199	rgb(219,179,179)	1.7048	None
Ikzf1	Spns2	-0.3256	36.19	-1.9E-01	rgb(176,192,224)	1.7046	2,2
Ikzf1	H2-Oa	0.32481	35.32	0.325	rgb(221,155,156)	1.6872	2,2
Ikzf1	Slfn8	0.32378	36.17	0.172	rgb(219,184,184)	1.7042	2,2
Ikzf1	Gm2a	0.321	35.29	0.291	rgb(220,161,162)	1.6866	2,2
Ikzf1	Zcchc2	0.30485	35.41	0.407	rgb(221,139,140)	1.689	2,2
Ikzf1	S1pr4	0.29896	35.36	0.358	rgb(221,149,149)	1.688	None
Ikzf1	Cdk5r1	-0.28883	35.29	-2.9E-01	rgb(153,178,228)	1.6866	2,2
Ikzf1	Tlr2	0.28475	35.26	0.258	rgb(220,168,168)	1.686	None
Ikzf1	Adrbk2	0.27831	34.33	0.328	rgb(221,154,155)	1.6674	2,2
Ikzf1	Ntng2	0.26619	35.06	0.059	rgb(218,206,206)	1.682	None
Ikzf1	Gm5124	0.24007	34.3	0.302	rgb(220,159,160)	1.6668	2,2
Ikzf1	Klrg1	0.23755	33.39	0.386	rgb(221,143,144)	1.6486	None
Ikzf1	Rnf130	-0.23054	34.23	-2.3E-01	rgb(168,187,226)	1.6654	None
Ikzf1	4933431E20Rik	-0.21865	34.12	-1.2E-01	rgb(190,201,222)	1.6632	2,2
Ikzf1	Gypc	0.21293	33.22	0.222	rgb(219,175,175)	1.6452	None
Ikzf1	Maoa	-0.2086	33.48	-4.8E-01	rgb(113,154,235)	1.6504	2,2
Ikzf1	Aplp2	-0.2081	33.18	-1.8E-01	rgb(178,193,224)	1.6444	2,2
Ikzf1	Tiprl	-0.2051	33.44	-4.4E-01	rgb(122,159,234)	1.6496	2,2
Ikzf1	Ppapdc1b	0.2014	33.08	0.076	rgb(218,203,203)	1.6424	2,2
Ikzf1	Ccno	-0.18819	33.31	-3.1E-01	rgb(150,176,229)	1.647	2,2
Ikzf1	Pcsk5	-0.18819	33.31	-3.1E-01	rgb(151,177,229)	1.647	2,2
Ikzf1	Atp2b4	-0.17946	32.34	-3.4E-01	rgb(143,172,230)	1.6276	2,2
Ikzf1	Ucp3	-0.17018	33.19	-1.9E-01	rgb(175,191,224)	1.6446	2,2
Ikzf1	Sepw1	0.16874	33.18	0.2	rgb(219,179,179)	1.6444	None
Ikzf1	Sv2c	0.16578	33.15	0.146	rgb(219,189,189)	1.6438	None
Ikzf1	Herpud1	-0.14489	32.4	-4.0E-01	rgb(130,164,232)	1.6288	2,2
Ikzf1	Tmtc2	0.14445	32.03	0.031	rgb(217,211,211)	1.6213	None
Ikzf1	Rps18	0.14023	31.48	0.477	rgb(222,126,127)	1.6103	2,2
Ikzf1	Zfp426	0.13504	32.33	0.326	rgb(221,155,155)	1.6274	2,2
Ikzf1	Ago4	-0.13193	32.31	-3.1E-01	rgb(150,176,229)	1.627	2,2
Ikzf1	Stx1a	-0.12127	32.24	-2.4E-01	rgb(165,185,226)	1.6256	2,2
Ikzf1	Itga9	-0.11938	32.23	-2.3E-01	rgb(166,186,226)	1.6254	2,2
Ikzf1	Adar	0.11309	32.19	0.192	rgb(219,180,181)	1.6245	2,2
Ikzf1	Pmp22	-0.11309	32.19	-1.9E-01	rgb(175,191,224)	1.6245	2,2
Ikzf1	Swap70	0.1095	32.16	0.16	rgb(219,187,187)	1.6239	None
Ikzf1	Arrdc4	-0.084995	31.38	-3.8E-01	rgb(135,167,231)	1.6083	2,2
Ikzf1	Ywhah	-0.067653	30.36	-3.6E-01	rgb(138,169,231)	1.5879	2,2
Ikzf1	P2rx4	0.048909	30.25	0.248	rgb(220,170,170)	1.5857	2,2
Ikzf1	Gzme	0.038906	31.03	0.034	rgb(217,210,211)	1.6013	2,2
Ikzf1	Plcl1	0.038189	30.18	0.182	rgb(219,182,183)	1.5843	None
Ikzf1	Pdpn	-0.036398	30.55	-5.5E-01	rgb( 97,144,238)	1.5917	2,2
Ikzf1	Serpinh1	-0.024945	30.38	-3.8E-01	rgb(135,167,231)	1.5883	2,2
Ikzf1	Rpl6	0.020505	29.54	0.536	rgb(223,115,116)	1.5715	2,2
Ikzf1	Acot2	0.012932	29.41	0.409	rgb(222,139,140)	1.5689	2,2
Nr3c2	Fam216a	0.99545	50.76	0.763	rgb(225, 71, 73)	1.9964	None
Nr3c2	Vav3	-0.98909	50.7	-7.0E-01	rgb( 66,125,243)	1.9952	None
Nr3c2	Colgalt2	0.98788	50.69	0.687	rgb(225, 86, 87)	1.995	None
Nr3c2	Stab1	0.98788	50.69	0.686	rgb(225, 86, 87)	1.995	None
Nr3c2	Plcg1	-0.98724	50.68	-6.8E-01	rgb( 69,127,243)	1.9948	None
Nr3c2	Zrsr1	0.98327	50.66	0.664	rgb(224, 90, 92)	1.9944	None
Nr3c2	Rpl37a	0.97945	50.64	0.645	rgb(224, 94, 95)	1.994	None
Nr3c2	Basp1	0.97546	50.62	0.616	rgb(224, 99,101)	1.9936	None
Nr3c2	Mast4	0.97325	50.61	0.61	rgb(224,100,102)	1.9934	None
Nr3c2	Acsl1	0.97217	50.6	0.604	rgb(224,102,103)	1.9932	None
Nr3c2	Rnf144b	0.971	50.6	0.602	rgb(224,102,103)	1.9932	2,2
Nr3c2	Epas1	0.96856	50.59	0.594	rgb(224,103,105)	1.993	None
Nr3c2	Kit	0.96856	50.59	0.587	rgb(223,105,106)	1.993	None
Nr3c2	Zeb2	0.96737	50.58	0.584	rgb(223,105,107)	1.9928	None
Nr3c2	Coro2b	0.9634	50.57	0.566	rgb(223,109,110)	1.9926	None
Nr3c2	Faah	0.96102	50.56	0.564	rgb(223,109,110)	1.9924	None
Nr3c2	Zmym6	0.96102	50.56	0.564	rgb(223,109,110)	1.9924	None
Nr3c2	Prelid2	0.95977	50.55	0.552	rgb(223,112,113)	1.9922	None
Nr3c2	Dennd5a	0.95347	50.53	0.534	rgb(223,115,116)	1.9918	None
Nr3c2	Fggy	0.95041	50.52	0.519	rgb(223,118,119)	1.9916	None
Nr3c2	Etv6	0.94654	50.5	0.502	rgb(223,121,122)	1.9912	None
Nr3c2	Rgs12	0.94095	50.48	0.475	rgb(222,126,127)	1.9908	None
Nr3c2	Glcci1	-0.93183	50.45	-4.5E-01	rgb(119,158,234)	1.9902	None
Nr3c2	Pde1c	0.91865	50.39	0.393	rgb(221,142,143)	1.989	None
Nr3c2	Dkk3	0.91342	50.37	0.374	rgb(221,146,146)	1.9886	None
Nr3c2	Irf2bp2	0.91144	50.36	0.356	rgb(221,149,150)	1.9884	None
Nr3c2	Per1	0.9091	50.34	0.338	rgb(221,153,153)	1.988	None
Nr3c2	Lrrc52	0.90215	50.3	0.301	rgb(220,159,160)	1.9872	None
Nr3c2	1700113H08Rik	0.90076	50.29	0.295	rgb(220,161,161)	1.987	2,2
Nr3c2	Klhl15	0.90076	50.29	0.295	rgb(220,161,161)	1.987	None
Nr3c2	Itga4	0.90031	50.28	0.279	rgb(220,164,164)	1.9868	None
Nr3c2	Hs3st1	0.89854	50.27	0.267	rgb(220,166,167)	1.9866	None
Nr3c2	Fam184b	0.89235	50.18	0.314	rgb(220,157,158)	1.9848	None
Nr3c2	Dus2	0.87273	49.48	0.484	rgb(222,125,126)	1.9708	None
Nr3c2	Lpcat3	0.8615	49.39	0.389	rgb(221,143,144)	1.969	None
Nr3c2	Cyp2j9	-0.8595	49.39	-3.9E-01	rgb(133,166,232)	1.969	None
Nr3c2	Sugct	0.85888	49.37	0.373	rgb(221,146,146)	1.9686	None
Nr3c2	Fam83a	0.85788	49.36	0.362	rgb(221,148,149)	1.9684	None
Nr3c2	Icam2	0.85104	49.31	0.307	rgb(220,158,159)	1.9674	None
Nr3c2	Swap70	-0.84635	49.23	-5.7E-01	rgb( 94,142,239)	1.9658	None
Nr3c2	Ryr3	0.84434	49.23	0.31	rgb(220,158,158)	1.9658	None
Nr3c2	Gngt2	-0.83945	49.11	-1.1E-01	rgb(194,203,221)	1.9634	None
Nr3c2	Dnah17	-0.83584	48.6	-6.0E-01	rgb( 87,138,240)	1.9531	2,2
Nr3c2	Epb4.1l1	0.83194	48.49	0.492	rgb(222,123,124)	1.9509	2,2
Nr3c2	Pde5a	-0.83154	48.53	-5.3E-01	rgb(101,147,237)	1.9517	None
Nr3c2	Ppargc1a	0.8292	48.5	0.498	rgb(222,122,123)	1.9511	None
Nr3c2	Creb3l1	0.82093	48.38	0.375	rgb(221,145,146)	1.9487	None
Nr3c2	Htra1	-0.81209	48.29	-2.9E-01	rgb(154,179,228)	1.9469	None
Nr3c2	Piwil4	0.81114	48.28	0.282	rgb(220,163,164)	1.9467	None
Nr3c2	Fermt2	-0.80838	48.24	-2.4E-01	rgb(164,185,226)	1.9459	None
Nr3c2	Fut4	0.80838	48.24	0.236	rgb(220,172,172)	1.9459	None
Nr3c2	Msi2	0.80486	48.18	0.179	rgb(219,183,183)	1.9447	None
Nr3c2	Nfam1	0.80354	48.14	0.139	rgb(219,190,191)	1.9439	None
Nr3c2	Plxdc2	0.80335	48.12	0.117	rgb(218,195,195)	1.9435	None
Nr3c2	Itga5	-0.80181	48.05	-5.0E-02	rgb(206,210,219)	1.9421	None
Nr3c2	Mecom	0.80115	47.76	0.76	rgb(225, 72, 73)	1.9363	None
Nr3c2	Rnf144a	0.79296	47.56	0.555	rgb(223,111,112)	1.9323	None
Nr3c2	Tcf7	0.79123	47.53	0.532	rgb(223,115,116)	1.9317	None
Nr3c2	Hdgf	-0.78945	47.51	-5.1E-01	rgb(106,150,236)	1.9313	2,2
Nr3c2	Avpi1	0.78101	47.34	0.34	rgb(221,152,153)	1.9279	None
Nr3c2	St6gal1	-0.77664	47.37	-3.7E-01	rgb(138,169,231)	1.9285	None
Nr3c2	Meis1	0.7701	47.21	0.211	rgb(219,177,177)	1.9253	None
Nr3c2	Kcnc1	-0.76714	47.13	-3.2E-01	rgb(147,175,229)	1.9237	None
Nr3c2	Pitpnc1	-0.75746	46.49	-4.9E-01	rgb(110,152,236)	1.9109	None
Nr3c2	Parg	0.73926	46.37	0.369	rgb(221,146,147)	1.9085	2,2
Nr3c2	Ppp1r16b	0.72781	46.24	0.244	rgb(220,170,171)	1.9059	None
Nr3c2	Zfp668	-0.71474	45.51	-5.1E-01	rgb(106,150,236)	1.8913	2,2
Nr3c2	Esyt2	0.70897	45.44	0.445	rgb(222,132,133)	1.8899	2,2
Nr3c2	Nek10	0.70897	45.44	0.507	rgb(223,120,121)	1.8899	None
Nr3c2	Rgsl1	0.70154	45.22	0.218	rgb(219,175,176)	1.8855	None
Nr3c2	Fosb	-0.69553	45.03	-3.1E-02	rgb(210,213,218)	1.8817	None
Nr3c2	Fkbp3	0.68969	45.24	0.242	rgb(220,171,171)	1.8859	None
Nr3c2	Ptprn	0.68969	45.24	0.326	rgb(221,155,155)	1.8859	None
Nr3c2	Caap1	0.68841	45.22	0.216	rgb(219,176,176)	1.8855	None
Nr3c2	Nfkb1	0.68663	45.19	0.189	rgb(219,181,181)	1.8849	None
Nr3c2	Syne1	0.68573	45.18	0.184	rgb(219,182,182)	1.8847	None
Nr3c2	Arhgef6	0.68256	45.07	0.074	rgb(218,203,203)	1.8825	None
Nr3c2	Mtap	0.68115	44.39	0.387	rgb(221,143,144)	1.8688	None
Nr3c2	Stbd1	-0.67901	44.56	-5.6E-01	rgb( 95,142,238)	1.8722	2,2
Nr3c2	Mef2c	-0.67541	44.33	-3.3E-01	rgb(146,174,230)	1.8676	None
Nr3c2	Thg1l	0.67202	44.29	0.286	rgb(220,162,163)	1.8668	None
Nr3c2	Ucp2	-0.66848	44.41	-4.1E-01	rgb(127,163,233)	1.8692	None
Nr3c2	Fyco1	0.66555	44.19	0.191	rgb(219,180,181)	1.8648	None
Nr3c2	Tshz1	-0.66458	44.17	-1.7E-01	rgb(181,195,223)	1.8644	None
Nr3c2	Gpatch2	-0.66368	44.36	-3.6E-01	rgb(138,169,231)	1.8682	None
Nr3c2	Tmbim7	-0.66254	44.35	-3.5E-01	rgb(142,171,230)	1.868	None
Nr3c2	Rhobtb1	-0.66013	44.33	-3.3E-01	rgb(145,173,230)	1.8676	None
Nr3c2	Tnfrsf10b	0.66002	44.03	0.07	rgb(218,204,204)	1.8616	None
Nr3c2	Acp5	0.6505	44.21	0.214	rgb(219,176,177)	1.8652	None
Nr3c2	Cacna1g	0.64706	44.14	0.137	rgb(219,191,191)	1.8638	None
Nr3c2	Trio	0.64476	44.06	0.062	rgb(218,205,205)	1.8622	None
Nr3c2	Abcc1	0.64174	43.34	0.344	rgb(221,151,152)	1.8478	None
Nr3c2	Mtx3	0.6404	43.54	0.544	rgb(223,113,114)	1.8518	2,2
Nr3c2	Gpr33	-0.63936	43.51	-5.1E-01	rgb(107,150,236)	1.8512	2,2
Nr3c2	Tomm5	-0.63769	43.48	-4.8E-01	rgb(113,154,235)	1.8506	2,2
Nr3c2	Ehd4	-0.63671	43.28	-2.8E-01	rgb(156,180,228)	1.8466	2,2
Nr3c2	Zhx3	0.63487	43.26	0.256	rgb(220,168,169)	1.8462	None
Nr3c2	Gcc1	-0.63266	43.42	-4.2E-01	rgb(126,162,233)	1.8494	2,2
Nr3c2	Gab2	0.63232	43.22	0.217	rgb(219,176,176)	1.8454	None
Nr3c2	Deptor	0.62957	43.17	0.166	rgb(219,185,186)	1.8444	None
Nr3c2	Abi3	-0.62485	43.33	-3.3E-01	rgb(146,174,229)	1.8476	None
Nr3c2	Gm14446	-0.59983	42.46	-4.6E-01	rgb(118,157,234)	1.8302	2,2
Nr3c2	Sh3kbp1	0.59752	42.19	0.194	rgb(219,180,180)	1.8248	None
Nr3c2	Nr4a1	0.59543	42.16	0.164	rgb(219,186,186)	1.8242	None
Nr3c2	Aff4	0.59341	42.11	0.107	rgb(218,197,197)	1.8232	2,2
Nr3c2	Odc1	0.59341	42.38	0.382	rgb(221,144,145)	1.8286	None
Nr3c2	Fndc7	-0.5905	42.35	-3.5E-01	rgb(142,171,230)	1.828	None
Nr3c2	Crybg3	-0.58937	42.34	-3.4E-01	rgb(143,172,230)	1.8278	None
Nr3c2	Gm5148	-0.58704	41.5	-5.0E-01	rgb(108,150,236)	1.811	None
Nr3c2	Jdp2	0.58024	41.41	0.412	rgb(222,138,139)	1.8092	None
Nr3c2	Nsmce2	-0.57186	41.32	-3.2E-01	rgb(148,175,229)	1.8074	None
Nr3c2	Ttc3	0.56656	41.51	0.509	rgb(223,120,121)	1.8112	2,2
Nr3c2	Rps9	0.56549	41.24	0.241	rgb(220,171,171)	1.8058	None
Nr3c2	Jagn1	-0.56388	41.47	-4.7E-01	rgb(115,155,235)	1.8104	2,2
Nr3c2	St3gal1	-0.55877	41.13	-1.3E-01	rgb(189,200,222)	1.8036	None
Nr3c2	Tnfrsf11a	0.55661	41.06	0.059	rgb(218,206,206)	1.8022	None
Nr3c2	Atp8a2	0.55363	40.57	0.572	rgb(223,108,109)	1.7924	None
Nr3c2	Large	-0.55151	41.34	-3.4E-01	rgb(143,172,230)	1.8078	None
Nr3c2	Slc19a2	-0.54388	41.26	-2.6E-01	rgb(161,183,227)	1.8062	None
Nr3c2	Plb1	0.54205	41.24	0.238	rgb(220,172,172)	1.8058	None
Nr3c2	Atxn10	0.53288	41.07	0.073	rgb(218,203,203)	1.8024	None
Nr3c2	Ccnd2	-0.53208	40.29	-2.9E-01	rgb(153,178,228)	1.7867	None
Nr3c2	Adrb2	0.52304	40.18	0.178	rgb(219,183,183)	1.7845	None
Nr3c2	Mboat1	0.52114	40.14	0.143	rgb(219,190,190)	1.7837	None
Nr3c2	Eml6	0.52063	40.42	0.42	rgb(222,137,138)	1.7893	None
Nr3c2	Etv3	-0.51825	40.13	-1.3E-01	rgb(189,200,222)	1.7835	None
Nr3c2	Xpot	-0.50821	40.31	-3.1E-01	rgb(149,176,229)	1.7871	2,2
Nr3c2	Pcdhgb6	0.50742	40.3	0.301	rgb(220,160,160)	1.7869	None
Nr3c2	Cd151	-0.50218	40.24	-2.4E-01	rgb(164,185,226)	1.7857	2,2
Nr3c2	Pdgfc	0.50154	39.36	0.361	rgb(221,148,149)	1.7681	None
Nr3c2	Ppp1r18	-0.50078	40.22	-2.2E-01	rgb(170,188,225)	1.7853	None
Nr3c2	Mast2	-0.49894	39.34	-3.4E-01	rgb(143,172,230)	1.7677	None
Nr3c2	Cnnm1	-0.48898	39.54	-5.4E-01	rgb(100,146,237)	1.7717	2,2
Nr3c2	Fam20a	-0.48819	39.53	-5.3E-01	rgb(102,147,237)	1.7715	2,2
Nr3c2	Cd79b	0.48501	39.19	0.191	rgb(219,181,181)	1.7647	2,2
Nr3c2	Maml3	-0.48411	39.18	-3.3E-01	rgb(146,174,230)	1.7645	None
Nr3c2	St7	0.48337	39.16	0.164	rgb(219,186,186)	1.7641	None
Nr3c2	Phf21b	-0.4728	39.34	-3.4E-01	rgb(144,172,230)	1.7677	2,2
Nr3c2	Srgap2	0.4728	39.34	0.339	rgb(221,152,153)	1.7677	None
Nr3c2	B4galt4	0.46602	39.27	0.27	rgb(220,165,166)	1.7663	2,2
Nr3c2	Areg	0.45929	39.2	0.205	rgb(219,178,178)	1.7649	None
Nr3c2	Fkbp5	0.45647	39.16	0.448	rgb(222,131,132)	1.7641	None
Nr3c2	Ifi204	-0.45441	39.13	-1.3E-01	rgb(190,200,222)	1.7635	None
Nr3c2	Nhsl1	0.44894	38.56	0.556	rgb(223,111,112)	1.7521	2,2
Nr3c2	Pfkfb2	0.44894	38.56	0.562	rgb(223,110,111)	1.7521	2,2
