TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Hoxa4	Mgam	0.031458	30.45	0.447	rgb(222,132,133)	1.5897	2,2
Irf7	Unc5c	-0.031458	30.45	-4.5E-01	rgb(119,157,234)	1.5897	2,2
Mnt	Ramp1	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Nfatc2	Ormdl3	0.031458	30.45	0.449	rgb(222,131,132)	1.5897	2,2
Nme2	Acer2	0.031458	30.45	0.451	rgb(222,131,132)	1.5897	2,2
Pbx2	Bcl2a1d	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Pou5f2	Brca2	0.031458	30.45	0.452	rgb(222,131,132)	1.5897	2,2
Rbpjl	Lphn2	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Setbp1	Snora70	0.031458	30.45	0.447	rgb(222,132,132)	1.5897	2,2
Setdb2	Armc3	0.031458	30.45	0.449	rgb(222,131,132)	1.5897	2,2
Sox4	Slc22a23	0.031458	30.45	0.455	rgb(222,130,131)	1.5897	2,2
Sp6	Gm20125	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Spi1	Rab32	0.031458	30.45	0.454	rgb(222,130,131)	1.5897	2,2
Tet3	Irf1	-0.031458	30.45	-4.5E-01	rgb(119,157,234)	1.5897	2,2
Tfeb	Fiz1	-0.031458	30.45	-4.5E-01	rgb(118,157,234)	1.5897	2,2
Thra	Rgs16	-0.031458	30.45	-4.5E-01	rgb(119,157,234)	1.5897	2,2
Trerf1	Rpl3	0.031458	30.45	0.446	rgb(222,132,133)	1.5897	2,2
Zfp1	Hhat	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Zfp160	Camk4	0.031458	30.45	0.446	rgb(222,132,133)	1.5897	2,2
Zfp668	Snord47	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Zfp692	Ccdc88b	0.031458	30.45	0.448	rgb(222,131,132)	1.5897	2,2
Atf5	Shc3	0.031116	30.44	0.441	rgb(222,133,134)	1.5895	2,2
Cxxc5	Klrb1b	0.031116	30.44	0.436	rgb(222,134,135)	1.5895	2,2
Hdx	Nrarp	-0.031116	30.44	-4.4E-01	rgb(121,158,234)	1.5895	2,2
Irf7	Selplg	0.031116	30.44	0.441	rgb(222,133,134)	1.5895	2,2
Klf8	Frat2	0.031116	30.44	0.439	rgb(222,133,134)	1.5895	2,2
Maf	Napepld	-0.031116	30.44	-4.4E-01	rgb(122,159,234)	1.5895	None
Meis1	Wdr86	0.031116	30.44	0.444	rgb(222,132,133)	1.5895	2,2
Mlxip	H60b	0.031116	30.44	0.439	rgb(222,133,134)	1.5895	2,2
Nr1d2	Adsl	-0.031116	30.44	-4.4E-01	rgb(121,159,234)	1.5895	2,2
Onecut2	Tex10	0.031116	30.44	0.439	rgb(222,133,134)	1.5895	2,2
Ppard	Nf1	0.031116	30.44	0.438	rgb(222,133,134)	1.5895	2,2
Thap2	Cpeb4	0.031116	30.44	0.502	rgb(223,121,122)	1.5895	2,2
Trafd1	Kdm4a	0.031116	30.44	0.435	rgb(222,134,135)	1.5895	2,2
Tsc22d1	Gpx4	-0.031116	30.44	-4.4E-01	rgb(121,159,234)	1.5895	2,2
Ybx1	Maml2	-0.031116	30.44	-4.4E-01	rgb(122,159,234)	1.5895	2,2
Zbtb39	Cdk5rap3	-0.031116	30.44	-4.4E-01	rgb(123,160,234)	1.5895	2,2
Zbtb7c	Mcc	0.031116	30.44	0.441	rgb(222,133,134)	1.5895	2,2
Zfat	Bcl11b	-0.031116	30.44	-4.4E-01	rgb(121,159,234)	1.5895	2,2
Zfp277	Fam69a	0.031116	30.44	0.441	rgb(222,133,134)	1.5895	2,2
Zfp300	Ezh2	0.031116	30.44	0.445	rgb(222,132,133)	1.5895	2,2
Zfp609	Plec	0.031116	30.44	0.439	rgb(222,133,134)	1.5895	2,2
Zfp704	Ift22	0.031116	30.44	0.442	rgb(222,133,133)	1.5895	2,2
Arid3b	Slfn5	0.030508	30.12	0.119	rgb(218,194,194)	1.5831	2,2
Bcl6	Ank2	0.030508	30.12	0.119	rgb(218,194,195)	1.5831	None
Cxxc5	Rab15	-0.030508	30.26	-2.6E-01	rgb(161,183,227)	1.5859	2,2
Elk3	Arhgdib	0.030508	30.12	0.121	rgb(218,194,194)	1.5831	2,2
Fosb	Tm2d3	0.030508	30.12	0.122	rgb(218,194,194)	1.5831	2,2
Foxc2	Fat1	-0.030508	30.12	-1.2E-01	rgb(192,202,221)	1.5831	None
Gm5595	Zmym6	0.030508	30.12	0.117	rgb(218,195,195)	1.5831	2,2
Hic1	Atn1	0.030508	30.12	0.12	rgb(218,194,194)	1.5831	2,2
Hoxa5	Farp1	0.030508	30.15	0.155	rgb(219,187,188)	1.5837	None
Irf8	Hspg2	0.030508	30.12	0.122	rgb(218,194,194)	1.5831	2,2
Klf6	Nr4a2	-0.030508	30.12	-1.2E-01	rgb(190,201,222)	1.5831	2,2
Mafk	Ncoa7	0.030508	30.12	0.123	rgb(218,193,194)	1.5831	None
Mbd2	Eml5	-0.030508	30.12	-1.2E-01	rgb(190,201,222)	1.5831	2,2
Mef2c	Nck2	0.030508	30.12	0.122	rgb(218,194,194)	1.5831	None
Naif1	Ccdc30	0.030508	30.12	0.115	rgb(218,195,195)	1.5831	2,2
Nfat5	Clcn3	0.030508	30.12	0.124	rgb(218,193,194)	1.5831	None
Nfatc2	H2-Oa	-0.030508	30.12	-1.2E-01	rgb(190,201,222)	1.5831	2,2
Npas2	Znrf3	0.030508	30.12	0.117	rgb(218,195,195)	1.5831	None
Pa2g4	Znhit6	0.030508	30.12	0.123	rgb(218,193,194)	1.5831	2,2
Phf21a	Metrnl	0.030508	30.12	0.125	rgb(218,193,193)	1.5831	2,2
Pparg	Cacna1d	0.030508	30.12	0.123	rgb(218,194,194)	1.5831	None
Prmt3	Qprt	-0.030508	30.12	-1.2E-01	rgb(192,202,221)	1.5831	2,2
Sox7	Fdft1	0.030508	30.12	0.235	rgb(220,172,173)	1.5831	2,2
Thap4	Tbc1d10b	0.030508	30.12	0.122	rgb(218,194,194)	1.5831	2,2
Thra	Klf13	0.030508	30.12	0.12	rgb(218,194,194)	1.5831	None
Trerf1	Pcdhgc3	-0.030508	30.12	-1.2E-01	rgb(191,201,222)	1.5831	None
Trp53	Cyfip2	-0.030508	30.12	-1.2E-01	rgb(190,201,222)	1.5831	2,2
Zbtb38	4921511C10Rik	0.030508	30.12	0.26	rgb(220,167,168)	1.5831	2,2
Zeb1	Nucb1	-0.030508	30.12	-2.8E-01	rgb(157,180,228)	1.5831	2,2
Zfp157	Igf2bp3	0.030508	30.12	0.119	rgb(218,194,194)	1.5831	2,2
Zfp410	Tmem186	-0.030508	30.12	-1.2E-01	rgb(191,201,222)	1.5831	2,2
Zfp503	Rab30	0.030508	30.12	0.12	rgb(218,194,194)	1.5831	2,2
Zfp628	S100a10	0.030508	30.12	0.12	rgb(218,194,194)	1.5831	2,2
Zfp644	Zap70	-0.030508	30.12	-1.2E-01	rgb(190,201,222)	1.5831	2,2
Zfp772	Caap1	-0.030508	30.12	-1.2E-01	rgb(191,201,222)	1.5831	2,2
Zfpm1	Spcs2	-0.030508	30.12	-1.2E-01	rgb(191,201,222)	1.5831	2,2
Zkscan14	Asb5	0.030508	30.12	0.349	rgb(221,150,151)	1.5831	2,2
Zkscan14	Camkk1	0.030508	30.12	0.155	rgb(219,187,188)	1.5831	2,2
Zscan2	Abcg1	0.030508	30.12	0.123	rgb(218,193,194)	1.5831	2,2
Ahrr	Dach2	-0.03015	30.43	-4.3E-01	rgb(124,161,233)	1.5893	2,2
Cenpt	Gm1976	0.03015	30.43	0.43	rgb(222,135,136)	1.5893	2,2
Eea1	Ankrd13d	-0.03015	30.43	-4.3E-01	rgb(123,160,233)	1.5893	2,2
Eea1	Scd2	-0.03015	30.43	-4.3E-01	rgb(124,161,233)	1.5893	2,2
Gm13157	Rnd3	-0.03015	30.43	-4.3E-01	rgb(123,160,234)	1.5893	2,2
Hoxa2	Helq	0.03015	30.43	0.431	rgb(222,135,136)	1.5893	2,2
Lin54	Nr3c1	0.03015	30.43	0.431	rgb(222,135,136)	1.5893	2,2
Myb	Cd200r1	-0.03015	30.43	-4.3E-01	rgb(124,160,233)	1.5893	2,2
Pura	Csf2rb2	0.03015	30.43	0.433	rgb(222,134,135)	1.5893	2,2
Rest	Mga	0.03015	30.43	0.435	rgb(222,134,135)	1.5893	2,2
Tcf7	Cd3e	0.03015	30.43	0.431	rgb(222,135,135)	1.5893	2,2
Tef	Pdcd1lg2	-0.03015	30.43	-4.3E-01	rgb(124,160,233)	1.5893	2,2
Tfeb	5031414D18Rik	0.03015	30.43	0.434	rgb(222,134,135)	1.5893	2,2
Thap2	Fabp5	-0.03015	30.43	-4.3E-01	rgb(124,160,233)	1.5893	2,2
Trerf1	1700009P17Rik	0.03015	30.43	0.427	rgb(222,135,136)	1.5893	2,2
Zfp182	Cenpj	0.03015	30.43	0.435	rgb(222,134,135)	1.5893	2,2
Zfp277	Fblim1	0.03015	30.43	0.43	rgb(222,135,136)	1.5893	2,2
Zfp280d	Olfr1342	0.03015	30.43	0.435	rgb(222,134,135)	1.5893	2,2
Zfp410	Ncf4	-0.03015	30.43	-4.3E-01	rgb(124,160,233)	1.5893	2,2
Zfp458	Pik3cg	0.03015	30.43	0.43	rgb(222,135,136)	1.5893	2,2
Zfp606	Glt25d1	0.03015	30.43	0.426	rgb(222,136,136)	1.5893	2,2
Zkscan14	Fam178a	0.03015	30.43	0.434	rgb(222,134,135)	1.5893	2,2
Zscan2	St14	0.03015	30.43	0.434	rgb(222,134,135)	1.5893	2,2
Ahr	Slc45a4	0.029698	30.11	0.107	rgb(218,196,197)	1.5829	2,2
Akap8l	Ypel3	0.029698	30.11	0.235	rgb(220,172,173)	1.5829	2,2
Arid3b	Nptn	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Arntl	Cdc14a	-0.029698	30.11	-3.1E-01	rgb(150,176,229)	1.5829	None
Bcl11b	Gsto1	0.029698	30.11	0.11	rgb(218,196,196)	1.5829	2,2
Cenpt	Bola2	0.029698	30.3	0.296	rgb(220,160,161)	1.5867	2,2
Csrnp2	D130040H23Rik	-0.029698	30.11	-1.1E-01	rgb(194,203,221)	1.5829	2,2
Eea1	Dnajc21	0.029698	30.11	0.107	rgb(218,197,197)	1.5829	2,2
Egr1	Ppp3cc	0.029698	30.11	0.112	rgb(218,196,196)	1.5829	None
Fos	Flrt2	0.029698	30.11	0.114	rgb(218,195,196)	1.5829	None
Hes6	Lsmem1	-0.029698	30.11	-1.1E-01	rgb(193,203,221)	1.5829	2,2
Hif3a	Svip	0.029698	30.11	0.111	rgb(218,196,196)	1.5829	2,2
Hoxa2	Glcci1	0.029698	30.11	0.109	rgb(218,196,196)	1.5829	None
Hoxa6	Ifi203	0.029698	30.11	0.108	rgb(218,196,197)	1.5829	2,2
Irf4	Il12rb2	0.029698	30.21	0.214	rgb(219,176,177)	1.5849	None
Klf8	Klf8	0.029698	30.11	0.11	rgb(218,196,196)	1.5829	None
Mga	Cd3g	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Nfe2l2	Dclk2	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Nfic	Cep112	0.029698	30.11	0.111	rgb(218,196,196)	1.5829	2,2
Nr3c2	Ppapdc1b	0.029698	30.11	0.106	rgb(218,197,197)	1.5829	2,2
Pcgf6	Cd72	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Pou2af1	Amz1	0.029698	30.11	0.114	rgb(218,195,195)	1.5829	2,2
Rorc	Mfsd6	0.029698	30.11	0.175	rgb(219,184,184)	1.5829	None
Tcf4	Fam102a	-0.029698	30.11	-3.7E-01	rgb(137,168,231)	1.5829	2,2
Zbtb43	1700001L05Rik	0.029698	30.11	0.108	rgb(218,196,197)	1.5829	2,2
Zfp395	Gp49a	-0.029698	30.11	-1.1E-01	rgb(193,202,221)	1.5829	2,2
Zfp770	Usp53	0.029698	30.11	0.278	rgb(220,164,165)	1.5829	2,2
Zfp831	Gpatch11	0.029698	30.11	0.488	rgb(222,124,125)	1.5829	2,2
Zkscan5	Senp1	0.029698	30.11	0.113	rgb(218,195,196)	1.5829	2,2
Ahdc1	Ccne1	0.029293	30.42	0.418	rgb(222,137,138)	1.5891	2,2
Bach1	Itpr1	-0.029293	30.42	-4.2E-01	rgb(125,161,233)	1.5891	None
Bach2	Metap1d	-0.029293	30.42	-4.2E-01	rgb(126,162,233)	1.5891	2,2
Bcl11a	Moxd1	0.029293	30.42	0.421	rgb(222,137,138)	1.5891	None
Creb1	Dio2	-0.029293	30.42	-4.2E-01	rgb(127,162,233)	1.5891	2,2
Creb1	Rsf1	0.029293	30.42	0.425	rgb(222,136,137)	1.5891	2,2
E2f1	St3gal5	0.029293	30.42	0.423	rgb(222,136,137)	1.5891	2,2
E2f6	Olfr527	-0.029293	30.42	-4.2E-01	rgb(125,161,233)	1.5891	2,2
Ehf	1810058I24Rik	-0.029293	30.42	-4.6E-01	rgb(118,157,234)	1.5891	2,2
Etv5	Gucy1a3	0.029293	30.42	0.423	rgb(222,136,137)	1.5891	2,2
Gatad2a	Fam53c	0.029293	30.42	0.425	rgb(222,136,137)	1.5891	2,2
Klf10	Mob3b	0.029293	30.42	0.42	rgb(222,137,138)	1.5891	2,2
Mafk	Vps18	0.029293	30.42	0.422	rgb(222,136,137)	1.5891	2,2
Mxd1	Zfp219	-0.029293	30.42	-4.2E-01	rgb(127,162,233)	1.5891	2,2
Pbx1	Atg10	0.029293	30.42	0.424	rgb(222,136,137)	1.5891	2,2
Prmt3	Hspb11	0.029293	30.42	0.419	rgb(222,137,138)	1.5891	2,2
Rfx2	Flrt3	0.029293	30.42	0.421	rgb(222,137,137)	1.5891	2,2
Yy2	Noxa1	-0.029293	30.42	-4.2E-01	rgb(126,162,233)	1.5891	2,2
Zbtb4	Kif1b	0.029293	30.42	0.421	rgb(222,137,137)	1.5891	2,2
Zfp105	Mboat7	-0.029293	30.42	-4.2E-01	rgb(127,162,233)	1.5891	2,2
Zfp110	Brwd3	-0.029293	30.42	-4.2E-01	rgb(127,162,233)	1.5891	2,2
Zfp157	Ybx1	-0.029293	30.42	-4.2E-01	rgb(126,162,233)	1.5891	2,2
Zfp212	Kmo	-0.029293	30.42	-4.2E-01	rgb(125,161,233)	1.5891	2,2
Zfp287	Mrto4	-0.029293	30.42	-4.2E-01	rgb(126,162,233)	1.5891	2,2
Zfp385a	Gm4980	0.029293	30.42	0.419	rgb(222,137,138)	1.5891	2,2
Zfp606	Slfn9	0.029293	30.42	0.423	rgb(222,136,137)	1.5891	2,2
Atf3	Cnn2	-0.028888	30.1	-1.0E-01	rgb(195,204,221)	1.5827	2,2
Atf3	H2-Ab1	0.028888	30.1	0.1	rgb(218,198,198)	1.5827	2,2
Atf3	Srgap1	0.028888	30.1	0.097	rgb(218,198,199)	1.5827	None
Bcl6	C4a	-0.028888	30.1	-1.0E-01	rgb(195,203,221)	1.5827	2,2
Eomes	Camk1d	-0.028888	30.1	-9.7E-02	rgb(196,204,221)	1.5827	None
Ets2	Fasl	0.028888	30.1	0.099	rgb(218,198,198)	1.5827	None
Foxf1	Cenpa	0.028888	30.1	0.101	rgb(218,198,198)	1.5827	2,2
Jdp2	Mvb12b	0.028888	30.1	0.098	rgb(218,198,198)	1.5827	2,2
Jun	Pfkp	0.028888	30.1	0.098	rgb(218,198,198)	1.5827	None
Maff	Tspan3	0.028888	30.1	0.104	rgb(218,197,197)	1.5827	2,2
Plscr1	Mier3	0.028888	30.1	0.103	rgb(218,197,198)	1.5827	2,2
Pou2af1	Vpreb3	0.028888	30.1	0.183	rgb(219,182,182)	1.5827	2,2
Relb	BC018473	0.028888	30.1	0.1	rgb(218,198,198)	1.5827	2,2
Scmh1	Tlr11	0.028888	30.1	0.104	rgb(218,197,197)	1.5827	2,2
Snai3	Aldh2	0.028888	30.1	0.099	rgb(218,198,198)	1.5827	2,2
Tgif1	Btbd11	0.028888	30.1	0.104	rgb(218,197,197)	1.5827	None
Tgif2	Jmjd4	-0.028888	30.1	-9.9E-02	rgb(196,204,221)	1.5827	2,2
Ybx3	Ivd	-0.028888	30.1	-1.0E-01	rgb(195,204,221)	1.5827	2,2
Zbtb4	Tfeb	-0.028888	30.1	-9.5E-02	rgb(196,204,221)	1.5827	2,2
Zbtb43	Zfp954	-0.028888	30.1	-9.7E-02	rgb(196,204,221)	1.5827	2,2
Zfp382	Asah2	-0.028888	30.1	-9.9E-02	rgb(195,204,221)	1.5827	2,2
Zfp386	Mvd	-0.028888	30.1	-1.0E-01	rgb(195,204,221)	1.5827	2,2
Zfp605	Grpel1	-0.028888	30.1	-2.6E-01	rgb(161,183,227)	1.5827	2,2
Zfp768	Crmp1	-0.028888	30.1	-2.6E-01	rgb(160,182,227)	1.5827	2,2
Zscan18	Mmrn1	0.028888	30.1	0.1	rgb(218,198,198)	1.5827	2,2
Zscan26	Abracl	-0.028888	30.1	-1.9E-01	rgb(176,192,224)	1.5827	2,2
Arid3b	Asb14	-0.028436	30.41	-4.1E-01	rgb(129,164,232)	1.5889	2,2
Bach1	Uqcc2	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
Dach2	Optn	-0.028436	30.41	-4.1E-01	rgb(127,162,233)	1.5889	2,2
Dzip1	Csgalnact2	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
E2f6	LOC102634101	-0.028436	30.41	-4.1E-01	rgb(128,163,233)	1.5889	2,2
Fiz1	Fgf11	0.028436	30.41	0.413	rgb(222,138,139)	1.5889	2,2
Foxa1	Grik4	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	None
Hoxa2	Nme2	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
Irf4	St6galnac5	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	None
Kdm2b	Tnfaip2	0.028436	30.41	0.412	rgb(222,138,139)	1.5889	2,2
Mycn	Nod1	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
Mycn	Ppp5c	0.028436	30.41	0.411	rgb(222,138,139)	1.5889	2,2
Pbx2	Usp45	0.028436	30.41	0.411	rgb(222,138,139)	1.5889	2,2
Prr12	Cpa3	0.028436	30.41	0.413	rgb(222,138,139)	1.5889	2,2
Sp3	Sh3pxd2a	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
Stat5a	Tns3	0.028436	30.41	0.413	rgb(222,138,139)	1.5889	None
Tfap4	Dusp6	-0.028436	30.41	-4.1E-01	rgb(127,162,233)	1.5889	2,2
Tfap4	Haus3	-0.028436	30.41	-4.1E-01	rgb(127,163,233)	1.5889	2,2
Thra	Bach2	0.028436	30.41	0.408	rgb(221,139,140)	1.5889	None
Tshz3	Adam10	0.028436	30.41	0.412	rgb(222,138,139)	1.5889	2,2
Zbtb39	Stat1	-0.028436	30.41	-4.1E-01	rgb(129,163,232)	1.5889	2,2
Zbtb46	H2-Eb1	0.028436	30.41	0.41	rgb(222,139,140)	1.5889	2,2
Zfp148	Cndp2	-0.028436	30.41	-4.1E-01	rgb(128,163,233)	1.5889	2,2
Zfp329	Zfp712	0.028436	30.41	0.407	rgb(221,139,140)	1.5889	2,2
Zfp358	Syne3	-0.028436	30.41	-4.1E-01	rgb(128,163,233)	1.5889	2,2
Zfp395	2010111I01Rik	-0.028436	30.41	-4.1E-01	rgb(127,163,233)	1.5889	2,2
Zfp563	Rnf17	0.028436	30.41	0.406	rgb(221,139,140)	1.5889	2,2
Zfp707	Ctps	-0.028436	30.41	-4.1E-01	rgb(128,163,233)	1.5889	2,2
Zfp791	Smox	0.028436	30.41	0.409	rgb(221,139,140)	1.5889	2,2
Atf3	Fry	0.028062	30.09	0.091	rgb(218,200,200)	1.5825	None
Atf3	Gm10791	0.028062	30.09	0.087	rgb(218,200,201)	1.5825	None
Bhlha15	Oard1	-0.028062	30.09	-9.0E-02	rgb(197,205,220)	1.5825	2,2
E2f1	Fez1	-0.028062	30.09	-9.1E-02	rgb(197,205,220)	1.5825	None
Egr1	Tmc8	-0.028062	30.09	-8.7E-02	rgb(198,206,220)	1.5825	None
Elk3	Ypel4	0.028062	30.09	0.091	rgb(218,200,200)	1.5825	None
Fos	Ankrd6	0.028062	30.09	0.085	rgb(218,201,201)	1.5825	None
Foxa1	Trim59	-0.028062	30.09	-8.9E-02	rgb(198,205,220)	1.5825	None
Hoxa2	Stk17b	-0.028062	30.09	-1.9E-01	rgb(176,192,224)	1.5825	None
Hoxa5	5730408K05Rik	-0.028062	30.09	-9.4E-02	rgb(197,205,221)	1.5825	2,2
Irf4	Klrk1	0.028062	30.09	0.087	rgb(218,200,200)	1.5825	None
Irf7	Zbtb20	-0.028062	30.09	-9.3E-02	rgb(197,205,221)	1.5825	None
Junb	Bphl	0.028062	30.09	0.088	rgb(218,200,200)	1.5825	None
Klf6	Ppp2r5e	0.028062	30.09	0.087	rgb(218,200,201)	1.5825	2,2
Klf8	March3	-0.028062	30.09	-8.7E-02	rgb(198,205,220)	1.5825	None
Mnt	Tspan7	-0.028062	30.09	-9.2E-02	rgb(197,205,220)	1.5825	2,2
Nfib	Thap3	0.028062	30.09	0.089	rgb(218,200,200)	1.5825	None
Smad1	Il1r2	-0.028062	30.09	-2.1E-01	rgb(171,189,225)	1.5825	None
Tbx6	Pwp1	-0.028062	30.09	-3.2E-01	rgb(149,175,229)	1.5825	2,2
Zbtb43	Lta4h	-0.028062	30.09	-8.5E-02	rgb(198,206,220)	1.5825	2,2
Zeb2	Plcg1	-0.028062	30.09	-8.8E-02	rgb(198,205,220)	1.5825	2,2
Zfp105	Rnls	0.028062	30.09	0.089	rgb(218,200,200)	1.5825	None
Zfp385a	Ccnd1	0.028062	30.09	0.089	rgb(218,200,200)	1.5825	2,2
Zfp703	Uhrf2	0.028062	30.09	0.085	rgb(218,201,201)	1.5825	2,2
Arid3b	Efnb2	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Arid3b	Zdbf2	-0.027516	30.4	-4.0E-01	rgb(130,164,232)	1.5887	2,2
Arntl	Mtmr14	0.027516	30.4	0.401	rgb(221,140,141)	1.5887	2,2
Csrnp2	Fgf9	0.027516	30.4	0.405	rgb(221,140,141)	1.5887	2,2
Dmrt3	Ugp2	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Egr2	Dusp16	0.027516	30.4	0.405	rgb(221,140,140)	1.5887	2,2
Egr2	Elmo3	-0.027516	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Klf10	Ddx56	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Klf2	Cyp2d22	0.027516	30.4	0.399	rgb(221,141,142)	1.5887	2,2
Klf8	Angptl2	0.027516	30.4	0.398	rgb(221,141,142)	1.5887	2,2
Lcorl	Efcab7	0.027516	30.4	0.402	rgb(221,140,141)	1.5887	2,2
Mef2d	Pkp2	-0.027516	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Mxd4	Ppm1j	0.027516	30.4	0.396	rgb(221,141,142)	1.5887	2,2
Nkx1-2	Cdh2	0.027516	30.4	0.402	rgb(221,140,141)	1.5887	2,2
Nr3c2	Tacc3	-0.027516	30.4	-4.0E-01	rgb(130,164,232)	1.5887	2,2
Plag1	Spp1	-0.027516	30.4	-4.9E-01	rgb(112,153,235)	1.5887	2,2
Prdm8	Runx1t1	0.027516	30.4	0.397	rgb(221,141,142)	1.5887	2,2
Prmt3	Rpl14	0.027516	30.4	0.405	rgb(221,140,141)	1.5887	2,2
Setdb2	Cacnb1	0.027516	30.4	0.404	rgb(221,140,141)	1.5887	2,2
Setdb2	Fbxo17	0.027516	30.4	0.397	rgb(221,141,142)	1.5887	2,2
Setdb2	Zfp612	0.027516	30.4	0.4	rgb(221,141,141)	1.5887	2,2
Stat1	Pydc4	0.027516	30.4	0.398	rgb(221,141,142)	1.5887	2,2
Thra	Vav3	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	None
Thrb	Tpcn1	0.027516	30.4	0.395	rgb(221,142,142)	1.5887	2,2
Zbtb4	Ahr	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Zfp110	Bach2	0.027516	30.4	0.4	rgb(221,141,141)	1.5887	None
Zfp263	Rasal2	0.027516	30.4	0.399	rgb(221,141,142)	1.5887	2,2
Zfp277	Col9a3	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Zfp280b	Klf2	-0.027516	30.4	-4.0E-01	rgb(131,165,232)	1.5887	2,2
Zfp410	Bicd1	0.027516	30.4	0.405	rgb(221,140,141)	1.5887	2,2
Zfp438	Cdk5rap2	0.027516	30.4	0.398	rgb(221,141,142)	1.5887	2,2
Zfp59	4921513I03Rik	0.027516	30.4	0.399	rgb(221,141,142)	1.5887	2,2
Zfp800	Papola	0.027516	30.4	0.395	rgb(221,142,142)	1.5887	2,2
Zfp865	Scarna13	-0.027516	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Zkscan5	Zfp263	0.027516	30.4	0.398	rgb(221,141,142)	1.5887	2,2
Ahr	Aqp11	0.027096	30.08	0.083	rgb(218,201,201)	1.5823	2,2
Bcl6	4833412C05Rik	0.027096	30.08	0.079	rgb(218,202,202)	1.5823	2,2
Dmrt3	Abi1	0.027096	30.08	0.075	rgb(218,203,203)	1.5823	2,2
Ets2	Rabif	0.027096	30.08	0.078	rgb(218,202,202)	1.5823	None
Foxa1	Gphn	-0.027096	30.08	-3.1E-01	rgb(149,176,229)	1.5823	None
Foxc2	Nfkbiz	0.027096	30.08	0.08	rgb(218,202,202)	1.5823	None
Foxj1	Vamp8	-0.027096	30.08	-8.1E-02	rgb(199,206,220)	1.5823	2,2
Gata2	Slpi	0.027096	30.08	0.128	rgb(218,193,193)	1.5823	2,2
Gatad2b	Atf7ip	0.027096	30.08	0.08	rgb(218,202,202)	1.5823	2,2
Mafg	Adam10	-0.027096	30.08	-8.1E-02	rgb(199,206,220)	1.5823	2,2
Mxd4	Cyhr1	0.027096	30.08	0.17	rgb(219,185,185)	1.5823	2,2
Nr1d1	Notch1	-0.027096	30.08	-8.3E-02	rgb(199,206,220)	1.5823	None
Rbpj	Ppp4r4	-0.027096	30.08	-8.3E-02	rgb(199,206,220)	1.5823	2,2
Rora	Stat5a	0.027096	30.08	0.083	rgb(218,201,201)	1.5823	None
Setdb1	Taldo1	-0.027096	30.08	-8.3E-02	rgb(199,206,220)	1.5823	2,2
Sox8	Dppa2	0.027096	30.08	0.079	rgb(218,202,202)	1.5823	2,2
Zfp105	Tg	-0.027096	30.08	-7.6E-02	rgb(200,207,220)	1.5823	None
Zfp120	Rpl37	-0.027096	30.18	-1.8E-01	rgb(177,193,224)	1.5843	2,2
Zfp191	Tmem67	0.027096	30.08	0.181	rgb(219,182,183)	1.5823	2,2
Zfp280b	Zmiz2	0.027096	30.08	0.217	rgb(219,175,176)	1.5823	2,2
Zfp420	Zdhhc21	-0.027096	30.08	-8.3E-02	rgb(199,206,220)	1.5823	2,2
Zfp512	2810021J22Rik	0.027096	30.08	0.084	rgb(218,201,201)	1.5823	2,2
Zfp523	Acsl4	-0.027096	30.08	-8.0E-02	rgb(200,206,220)	1.5823	2,2
Zfp595	Josd1	-0.027096	30.08	-8.0E-02	rgb(200,206,220)	1.5823	2,2
Zfp62	Arid4b	0.027096	30.08	0.085	rgb(218,201,201)	1.5823	2,2
